0 1
0.01001001001001 0.996447446090447
0.02002002002002 0.992894181403014
0.03003003003003 0.989339495159821
0.04004004004004 0.98578267658299
0.05005005005005 0.98222301489464
0.0600600600600601 0.978659799316891
0.0700700700700701 0.975092319071864
0.0800800800800801 0.97151986338168
0.0900900900900901 0.967941721468458
0.1001001001001 0.964357182554319
0.11011011011011 0.960765535861383
0.12012012012012 0.957166070611771
0.13013013013013 0.953558076027602
0.14014014014014 0.949940841330998
0.15015015015015 0.946313655744077
0.16016016016016 0.942675808488962
0.17017017017017 0.939026588787772
0.18018018018018 0.935365285862627
0.19019019019019 0.931691188935648
0.2002002002002 0.928003587228955
0.21021021021021 0.924301769964668
0.22022022022022 0.920585026364908
0.23023023023023 0.916852645651795
0.24024024024024 0.913103917047449
0.25025025025025 0.909338129773991
0.26026026026026 0.90555457305354
0.27027027027027 0.901752536108218
0.28028028028028 0.897931308160145
0.29029029029029 0.89409017843144
0.3003003003003 0.890228436144225
0.31031031031031 0.886345370520619
0.32032032032032 0.882440270782743
0.33033033033033 0.878512426152717
0.34034034034034 0.874561125852661
0.35035035035035 0.870585659104697
0.36036036036036 0.866585315130943
0.37037037037037 0.862559383153521
0.38038038038038 0.85850715239455
0.39039039039039 0.854427912076152
0.4004004004004 0.850320951420446
0.41041041041041 0.846185559649552
0.42042042042042 0.842021025985592
0.43043043043043 0.837826639650685
0.44044044044044 0.833601689866951
0.45045045045045 0.829345465856512
0.46046046046046 0.825057256841487
0.47047047047047 0.820736352043996
0.48048048048048 0.81638204068616
0.49049049049049 0.8119936119901
0.500500500500501 0.807570355177935
0.510510510510511 0.803111559471785
0.520520520520521 0.798616514093772
0.530530530530531 0.794084508266016
0.540540540540541 0.789514831210636
0.550550550550551 0.784906772149754
0.560560560560561 0.780259620305488
0.570570570570571 0.775572664899961
0.580580580580581 0.770845195155292
0.590590590590591 0.766076500293601
0.600600600600601 0.761265869537008
0.610610610610611 0.756412592107635
0.620620620620621 0.751515957227601
0.630630630630631 0.746575254119027
0.640640640640641 0.741589772004033
0.650650650650651 0.736558800104739
0.660660660660661 0.731481627643265
0.670670670670671 0.726357543841733
0.680680680680681 0.721185837922262
0.690690690690691 0.715965799106972
0.700700700700701 0.710696716617984
0.710710710710711 0.705377879677419
0.720720720720721 0.700008577507395
0.730730730730731 0.694588099330035
0.740740740740741 0.689115734367458
0.750750750750751 0.683590771841784
0.760760760760761 0.678012500975135
0.770770770770771 0.672380210989629
0.780780780780781 0.666693191107387
0.790790790790791 0.660950730550531
0.800800800800801 0.655152118541179
0.810810810810811 0.649296644301453
0.820820820820821 0.643383597053472
0.830830830830831 0.637412266019357
0.840840840840841 0.631381940421229
0.850850850850851 0.625291909481207
0.860860860860861 0.619141462421413
0.870870870870871 0.612929888463965
0.880880880880881 0.606656476830985
0.890890890890891 0.600320516744593
0.900900900900901 0.59392129742691
0.910910910910911 0.587458108100054
0.920920920920921 0.580930237986148
0.930930930930931 0.574336976307311
0.940940940940941 0.567677612285663
0.950950950950951 0.560951435143325
0.960960960960961 0.554157734102417
0.970970970970971 0.54729579838506
0.980980980980981 0.540364917213373
0.990990990990991 0.533364379809477
1.001001001001 0.526293475395493
1.01101101101101 0.519151493193541
1.02102102102102 0.51193772242574
1.03103103103103 0.504651452314212
1.04104104104104 0.497291972081076
1.05105105105105 0.489858570948454
1.06106106106106 0.482350538138465
1.07107107107107 0.474767162873229
1.08108108108108 0.467107734374867
1.09109109109109 0.4593715418655
1.1011011011011 0.451557874567247
1.11111111111111 0.443666021702229
1.12112112112112 0.435695622315651
1.13113113113113 0.427647714745064
1.14114114114114 0.419523687151102
1.15115115115115 0.411324927694399
1.16116116116116 0.403052824535591
1.17117117117117 0.394708765835312
1.18118118118118 0.386294139754198
1.19119119119119 0.377810334452882
1.2012012012012 0.369258738092
1.21121121121121 0.360640738832187
1.22122122122122 0.351957724834078
1.23123123123123 0.343211084258306
1.24124124124124 0.334402205265508
1.25125125125125 0.325532476016318
1.26126126126126 0.316603284671371
1.27127127127127 0.307616019391301
1.28128128128128 0.298572068336744
1.29129129129129 0.289472819668334
1.3013013013013 0.280319661546706
1.31131131131131 0.271113982132495
1.32132132132132 0.261857169586336
1.33133133133133 0.252550612068864
1.34134134134134 0.243195697740713
1.35135135135135 0.233793814762519
1.36136136136136 0.224346351294915
1.37137137137137 0.214854695498537
1.38138138138138 0.205320235534021
1.39139139139139 0.195744359562
1.4014014014014 0.186128455743109
1.41141141141141 0.176473912237983
1.42142142142142 0.166782117207258
1.43143143143143 0.157054458811568
1.44144144144144 0.147292325211547
1.45145145145145 0.137497104567831
1.46146146146146 0.127670185041054
1.47147147147147 0.117812954791852
1.48148148148148 0.107926801980859
1.49149149149149 0.0980131147687093
1.5015015015015 0.0880732813160387
1.51151151151151 0.0781086897834816
1.52152152152152 0.068120728331673
1.53153153153153 0.0581107851212477
1.54154154154154 0.0480802483128404
1.55155155155155 0.038030506067086
1.56156156156156 0.0279629465446192
1.57157157157157 0.0178789579060751
1.58158158158158 0.0077799283120884
1.59159159159159 -0.00233275407670608
1.6016016016016 -0.0124577010996735
1.61161161161161 -0.0225935245961793
1.62162162162162 -0.0327388364055881
1.63163163163163 -0.0428922483672654
1.64164164164164 -0.0530523723205764
1.65165165165165 -0.063217820104886
1.66166166166166 -0.0733872035595597
1.67167167167167 -0.0835591345239625
1.68168168168168 -0.0937322248374596
1.69169169169169 -0.103905086339416
1.7017017017017 -0.114076330869197
1.71171171171171 -0.124244570266168
1.72172172172172 -0.134408416369694
1.73173173173173 -0.144566481019141
1.74174174174174 -0.154717376053872
1.75175175175175 -0.164859713313254
1.76176176176176 -0.174992104636652
1.77177177177177 -0.18511316186343
1.78178178178178 -0.195221496832954
1.79179179179179 -0.20531572138459
1.8018018018018 -0.215394447357702
1.81181181181181 -0.225456286591655
1.82182182182182 -0.235499850925815
1.83183183183183 -0.245523752199547
1.84184184184184 -0.255526602252216
1.85185185185185 -0.265507012923187
1.86186186186186 -0.275463596051826
1.87187187187187 -0.285394963477497
1.88188188188188 -0.295299727039566
1.89189189189189 -0.305176498577397
1.9019019019019 -0.315023889930357
1.91191191191191 -0.32484051293781
1.92192192192192 -0.334624979439121
1.93193193193193 -0.344375901273655
1.94194194194194 -0.354091890280779
1.95195195195195 -0.363771558299856
1.96196196196196 -0.373413517170252
1.97197197197197 -0.383016378731333
1.98198198198198 -0.392578754822463
1.99199199199199 -0.402099257283007
2.002002002002 -0.411576497952331
2.01201201201201 -0.4210090886698
2.02202202202202 -0.43039564127478
2.03203203203203 -0.439734767606634
2.04204204204204 -0.449025079504729
2.05205205205205 -0.458265188808429
2.06206206206206 -0.4674537073571
2.07207207207207 -0.476589246990107
2.08208208208208 -0.485670419546815
2.09209209209209 -0.494695836866589
2.1021021021021 -0.503664110788795
2.11211211211211 -0.512573853152797
2.12212212212212 -0.521423675797961
2.13213213213213 -0.530212190563652
2.14214214214214 -0.538938009289235
2.15215215215215 -0.547599743814076
2.16216216216216 -0.556196005977538
2.17217217217217 -0.564725407618988
2.18218218218218 -0.573186560577792
2.19219219219219 -0.581578076693313
2.2022022022022 -0.589898567804917
2.21221221221221 -0.59814664575197
2.22222222222222 -0.606320922373835
2.23223223223223 -0.61442019360617
2.24224224224224 -0.622443991769787
2.25225225225225 -0.630392033281793
2.26226226226226 -0.638264034559291
2.27227227227227 -0.646059712019386
2.28228228228228 -0.653778782079183
2.29229229229229 -0.661420961155787
2.3023023023023 -0.668985965666301
2.31231231231231 -0.676473512027831
2.32232232232232 -0.683883316657482
2.33233233233233 -0.691215095972357
2.34234234234234 -0.698468566389562
2.35235235235235 -0.705643444326201
2.36236236236236 -0.712739446199379
2.37237237237237 -0.7197562884262
2.38238238238238 -0.72669368742377
2.39239239239239 -0.733551359609192
2.4024024024024 -0.740329021399572
2.41241241241241 -0.747026389212013
2.42242242242242 -0.753643179463621
2.43243243243243 -0.760179108571501
2.44244244244244 -0.766633892952756
2.45245245245245 -0.773007249024492
2.46246246246246 -0.779298893203813
2.47247247247247 -0.785508541907824
2.48248248248248 -0.791635911553629
2.49249249249249 -0.797680718558333
2.5025025025025 -0.803642679339041
2.51251251251251 -0.809521510312857
2.52252252252252 -0.815316927896886
2.53253253253253 -0.821028648508233
2.54254254254254 -0.826656388564002
2.55255255255255 -0.832199864481298
2.56256256256256 -0.837658792677225
2.57257257257257 -0.843032889568888
2.58258258258258 -0.848321871573392
2.59259259259259 -0.853525455107842
2.6026026026026 -0.858643356589341
2.61261261261261 -0.863675292434995
2.62262262262262 -0.868620979061908
2.63263263263263 -0.873480132887185
2.64264264264264 -0.878252470327931
2.65265265265265 -0.88293770780125
2.66266266266266 -0.887535561724246
2.67267267267267 -0.892045748514026
2.68268268268268 -0.896467984587692
2.69269269269269 -0.900801986362349
2.7027027027027 -0.905047470255103
2.71271271271271 -0.909204152683058
2.72272272272272 -0.913271750063319
2.73273273273273 -0.91724997881299
2.74274274274274 -0.921138555349175
2.75275275275275 -0.92493719608898
2.76276276276276 -0.928645617449509
2.77277277277277 -0.932263535847867
2.78278278278278 -0.935790667701158
2.79279279279279 -0.939226729426488
2.8028028028028 -0.94257143744096
2.81281281281281 -0.945824508161679
2.82282282282282 -0.94898565800575
2.83283283283283 -0.952054603390277
2.84284284284284 -0.955031060732366
2.85285285285285 -0.95791474644912
2.86286286286286 -0.960705376957645
2.87287287287287 -0.963402668675045
2.88288288288288 -0.966006338018425
2.89289289289289 -0.968516101404889
2.9029029029029 -0.970931675251542
2.91291291291291 -0.973252775975488
2.92292292292292 -0.975479119993833
2.93293293293293 -0.97761042372368
2.94294294294294 -0.979646403582135
2.95295295295295 -0.981586775986302
2.96296296296296 -0.983431257353286
2.97297297297297 -0.985179564100191
2.98298298298298 -0.986831412644122
2.99299299299299 -0.988386519402184
3.003003003003 -0.989844600791481
3.01301301301301 -0.991205373229118
3.02302302302302 -0.9924685531322
3.03303303303303 -0.99363385691783
3.04304304304304 -0.994701001003115
3.05305305305305 -0.995669701805157
3.06306306306306 -0.996539675741063
3.07307307307307 -0.997310639227937
3.08308308308308 -0.997982308682883
3.09309309309309 -0.998554400523006
3.1031031031031 -0.99902663116541
3.11311311311311 -0.999398717027201
3.12312312312312 -0.999670374525482
3.13313313313313 -0.999841320077359
3.14314314314314 -0.999911270099936
3.15315315315315 -0.999879941010318
3.16316316316316 -0.999747049225609
3.17317317317317 -0.999512311162914
3.18318318318318 -0.999175443239338
3.19319319319319 -0.998736161871985
3.2032032032032 -0.99819418347796
3.21321321321321 -0.997549224474367
3.22322322322322 -0.996801001278312
3.23323323323323 -0.995949230306898
3.24324324324324 -0.994993627977231
3.25325325325325 -0.993933910706414
3.26326326326326 -0.992769794911554
3.27327327327327 -0.991500997009754
3.28328328328328 -0.990127233418119
3.29329329329329 -0.988648220553753
3.3033033033033 -0.987063674833762
3.31331331331331 -0.985373312675249
3.32332332332332 -0.98357685049532
3.33333333333333 -0.981674004711079
3.34334334334334 -0.9796646540416
3.35335335335335 -0.977549326413835
3.36336336336336 -0.975328712056705
3.37337337337337 -0.97300350119913
3.38338338338338 -0.970574384070033
3.39339339339339 -0.968042050898334
3.4034034034034 -0.965407191912953
3.41341341341341 -0.962670497342813
3.42342342342342 -0.959832657416834
3.43343343343343 -0.956894362363936
3.44344344344344 -0.953856302413043
3.45345345345345 -0.950719167793073
3.46346346346346 -0.947483648732949
